         130          50

  0.7494750000000E+13   0.2948413791274E-18
  0.7682960000000E+13   0.2934057099288E-18
  0.7875890000000E+13   0.2463556885491E-18
  0.8073670000000E+13   0.2640427294783E-18
  0.8276410000000E+13   0.2374680519503E-18
  0.8484250000000E+13   0.2272105068419E-18
  0.8697300000000E+13   0.2010728198758E-18
  0.8915700000000E+13   0.1880454300511E-18
  0.9139590000000E+13   0.1700404829856E-18
  0.9369100000000E+13   0.1605119550597E-18
  0.9604380000000E+13   0.1340250744193E-18
  0.9845560000000E+13   0.1438175047165E-18
  0.1009280000000E+14   0.1163522277935E-18
  0.1034620000000E+14   0.1098413730322E-18
  0.1060610000000E+14   0.9708489085190E-19
  0.1087240000000E+14   0.8201939594699E-19
  0.1114540000000E+14   0.8281888651679E-19
  0.1142530000000E+14   0.7419293801150E-19
  0.1171220000000E+14   0.6835852682192E-19
  0.1200630000000E+14   0.5936080951133E-19
  0.1230780000000E+14   0.5433146933452E-19
  0.1261690000000E+14   0.4653345528241E-19
  0.1293370000000E+14   0.4272449708267E-19
  0.1325850000000E+14   0.3551616268447E-19
  0.1359150000000E+14   0.3510904973755E-19
  0.1393280000000E+14   0.2771997697490E-19
  0.1428260000000E+14   0.2659954222042E-19
  0.1464130000000E+14   0.1586662402923E-19
  0.1500900000000E+14   0.1652466660662E-19
  0.1538590000000E+14   0.1346896488219E-19
  0.1577220000000E+14   0.1473097609257E-19
  0.1616830000000E+14   0.8155478005082E-20
  0.1657430000000E+14   0.8145535295510E-20
  0.1699050000000E+14   0.6836822692389E-20
  0.1741720000000E+14   0.7390069084347E-20
  0.1785460000000E+14   0.5978894897977E-20
  0.1830290000000E+14   0.5145932117587E-20
  0.1876260000000E+14   0.2677270512974E-20
  0.1923370000000E+14   0.2122159896447E-20
  0.1971670000000E+14   0.2070087677333E-20
  0.2021180000000E+14   0.1863969826576E-20
  0.2071940000000E+14   0.1515227279816E-20
  0.2123970000000E+14   0.1773752059512E-20
  0.2177310000000E+14   0.1730397690128E-20
  0.2231980000000E+14   0.8440221031013E-21
  0.2288030000000E+14   0.9604893706687E-21
  0.2345490000000E+14   0.6692601069624E-21
  0.2404390000000E+14   0.5223011807253E-21
  0.2464770000000E+14   0.5095287874124E-21
  0.2526660000000E+14   0.1242621765536E-21
  0.2590110000000E+14   0.0000000000000E+00
  0.2655150000000E+14   0.0000000000000E+00
  0.2721830000000E+14   0.0000000000000E+00
  0.2790180000000E+14   0.0000000000000E+00
  0.2860240000000E+14   0.0000000000000E+00
  0.2932070000000E+14   0.0000000000000E+00
  0.3005700000000E+14   0.1044532305629E-21
  0.3081180000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237870000000E+14   0.0000000000000E+00
  0.3319170000000E+14   0.0000000000000E+00
  0.3402530000000E+14   0.9226908299306E-22
  0.3487970000000E+14   0.0000000000000E+00
  0.3575560000000E+14   0.8780596013772E-22
  0.3665350000000E+14   0.0000000000000E+00
  0.3757390000000E+14   0.1671229272947E-21
  0.3851740000000E+14   0.8151047314857E-22
  0.3948470000000E+14   0.7951307539937E-22
  0.4047620000000E+14   0.6981183867875E-21
  0.4149260000000E+14   0.1437647701979E-20
  0.4253460000000E+14   0.1107176523096E-20
  0.4360270000000E+14   0.1872084283852E-20
  0.4469770000000E+14   0.1264320292983E-20
  0.4582010000000E+14   0.2261221732972E-20
  0.4697070000000E+14   0.2005281474086E-20
  0.4815020000000E+14   0.1369261294402E-20
  0.4935940000000E+14   0.2162579005651E-20
  0.5059890000000E+14   0.1799432751953E-20
  0.5186950000000E+14   0.1755375286882E-20
  0.5317200000000E+14   0.2125637893442E-20
  0.5450730000000E+14   0.1753999732460E-20
  0.6258450000000E+14   0.1723436767161E-20
  0.7185870000000E+14   0.1313377987497E-20
  0.8250720000000E+14   0.9123728271199E-21
  0.9473370000000E+14   0.7531097490071E-21
  0.1087720000000E+15   0.4803072464903E-21
  0.1248910000000E+15   0.4183206181651E-21
  0.1433980000000E+15   0.4191888694505E-21
  0.1646470000000E+15   0.5425053391753E-21
  0.1890460000000E+15   0.8706773537680E-21
  0.2170600000000E+15   0.1159475814110E-20
  0.2492250000000E+15   0.1413308580428E-20
  0.2861570000000E+15   0.1825726927484E-20
  0.3285620000000E+15   0.1945744913012E-20
  0.3772500000000E+15   0.1968618827310E-20
  0.4331540000000E+15   0.1719735710706E-20
  0.4973410000000E+15   0.1363366423197E-20
  0.5710410000000E+15   0.9650767942303E-21
  0.6556610000000E+15   0.5457824805826E-21
  0.7528220000000E+15   0.2761012580270E-21
  0.8643800000000E+15   0.1254336208415E-21
  0.9924690000000E+15   0.5037712195164E-22
  0.1139540000000E+16   0.8380797090406E-23
  0.1308400000000E+16   0.2146798236972E-23
  0.1502290000000E+16   0.0000000000000E+00
  0.1724910000000E+16   0.0000000000000E+00
  0.1980520000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   72.593752626499992        74.769559853012495     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.0000000000000E+00
  0.1192070000000E+12   0.0000000000000E+00
  0.1571080000000E+12   0.1751866504514E-20
  0.2070600000000E+12   0.6646229132491E-20
  0.2728930000000E+12   0.4034305247017E-20
  0.3596580000000E+12   0.2142727061656E-19
  0.4740100000000E+12   0.3832281011617E-19
  0.6247180000000E+12   0.9472294859514E-19
  0.8233440000000E+12   0.1801810730696E-18
  0.1085120000000E+13   0.3239014935792E-18
  0.1430130000000E+13   0.5053820357172E-18
  0.1884830000000E+13   0.6319993158015E-18
  0.2484100000000E+13   0.6613508650027E-18
  0.3273910000000E+13   0.6342162407092E-18
  0.4314820000000E+13   0.5307788426939E-18
  0.5686700000000E+13   0.3800805474176E-18
  0.7494750000000E+13   0.2366123392227E-18
  0.7682960000000E+13   0.2156325569693E-18
  0.7875890000000E+13   0.2068056415527E-18
  0.8073670000000E+13   0.1982819126608E-18
  0.8276410000000E+13   0.1735564690773E-18
  0.8484250000000E+13   0.1597976671938E-18
  0.8697300000000E+13   0.1555298027980E-18
  0.8915700000000E+13   0.1409306673190E-18
  0.9139590000000E+13   0.1208442769641E-18
  0.9369100000000E+13   0.1122536646639E-18
  0.9604380000000E+13   0.1053049434053E-18
  0.9845560000000E+13   0.1008356598148E-18
  0.1009280000000E+14   0.8730726821267E-19
  0.1034620000000E+14   0.8515392705628E-19
  0.1060610000000E+14   0.7312178260219E-19
  0.1087240000000E+14   0.7163098226088E-19
  0.1114540000000E+14   0.5706435023390E-19
  0.1142530000000E+14   0.5403570726217E-19
  0.1171220000000E+14   0.4529784938314E-19
  0.1200630000000E+14   0.4263702169825E-19
  0.1230780000000E+14   0.3831284418475E-19
  0.1261690000000E+14   0.3024529085572E-19
  0.1293370000000E+14   0.2902542719849E-19
  0.1325850000000E+14   0.2503499528467E-19
  0.1359150000000E+14   0.2191168009792E-19
  0.1393280000000E+14   0.1625696881137E-19
  0.1428260000000E+14   0.1346819638293E-19
  0.1464130000000E+14   0.1610257616961E-19
  0.1500900000000E+14   0.1054155671377E-19
  0.1538590000000E+14   0.9074689152187E-20
  0.1577220000000E+14   0.7671731074671E-20
  0.1616830000000E+14   0.6715790401120E-20
  0.1657430000000E+14   0.6551612114739E-20
  0.1699050000000E+14   0.4382206041649E-20
  0.1741720000000E+14   0.3740355616761E-20
  0.1785460000000E+14   0.2085221560634E-20
  0.1830290000000E+14   0.1864508819639E-20
  0.1876260000000E+14   0.1157442088685E-20
  0.1923370000000E+14   0.9678653895048E-21
  0.1971670000000E+14   0.9441165199126E-21
  0.2021180000000E+14   0.6139691952572E-21
  0.2071940000000E+14   0.8983756864739E-21
  0.2123970000000E+14   0.1460631375354E-21
  0.2177310000000E+14   0.4274791075486E-21
  0.2231980000000E+14   0.2780107081306E-21
  0.2288030000000E+14   0.2711773905754E-21
  0.2345490000000E+14   0.3968031832789E-21
  0.2404390000000E+14   0.1290297853966E-21
  0.2464770000000E+14   0.0000000000000E+00
  0.2526660000000E+14   0.1227913898365E-21
  0.2590110000000E+14   0.0000000000000E+00
  0.2655150000000E+14   0.1168438566817E-21
  0.2721830000000E+14   0.0000000000000E+00
  0.2790180000000E+14   0.0000000000000E+00
  0.2860240000000E+14   0.0000000000000E+00
  0.2932070000000E+14   0.0000000000000E+00
  0.3005700000000E+14   0.0000000000000E+00
  0.3081180000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237870000000E+14   0.0000000000000E+00
  0.3319170000000E+14   0.0000000000000E+00
  0.3402530000000E+14   0.0000000000000E+00
  0.3487970000000E+14   0.0000000000000E+00
  0.3575560000000E+14   0.0000000000000E+00
  0.3665350000000E+14   0.0000000000000E+00
  0.3757390000000E+14   0.0000000000000E+00
  0.3851740000000E+14   0.0000000000000E+00
  0.3948470000000E+14   0.0000000000000E+00
  0.4047620000000E+14   0.0000000000000E+00
  0.4149260000000E+14   0.0000000000000E+00
  0.4253460000000E+14   0.0000000000000E+00
  0.4360270000000E+14   0.0000000000000E+00
  0.4469770000000E+14   0.0000000000000E+00
  0.4582010000000E+14   0.0000000000000E+00
  0.4697070000000E+14   0.6605155487794E-22
  0.4815020000000E+14   0.0000000000000E+00
  0.4935940000000E+14   0.0000000000000E+00
  0.5059890000000E+14   0.1839449360835E-21
  0.5186950000000E+14   0.5981373752326E-22
  0.5317200000000E+14   0.1166932504520E-21
  0.5450730000000E+14   0.1635131240596E-22
  0.6258450000000E+14   0.2660996715327E-22
  0.7185870000000E+14   0.6180155421548E-22
  0.8250720000000E+14   0.4709714081520E-22
  0.9473370000000E+14   0.6445790595139E-22
  0.1087720000000E+15   0.1020693019740E-21
  0.1248910000000E+15   0.2044622390392E-21
  0.1433980000000E+15   0.2980887930784E-21
  0.1646470000000E+15   0.4619089935789E-21
  0.1890460000000E+15   0.6049030960324E-21
  0.2170600000000E+15   0.9488259375501E-21
  0.2492250000000E+15   0.1291892589436E-20
  0.2861570000000E+15   0.1555808713121E-20
  0.3285620000000E+15   0.1708141152771E-20
  0.3772500000000E+15   0.1746665960695E-20
  0.4331540000000E+15   0.1537901038590E-20
  0.4973410000000E+15   0.1176453845063E-20
  0.5710410000000E+15   0.8340826973351E-21
  0.6556610000000E+15   0.4792096427016E-21
  0.7528220000000E+15   0.2344891433492E-21
  0.8643800000000E+15   0.1072511801922E-21
  0.9924690000000E+15   0.3076344687149E-22
  0.1139540000000E+16   0.5845835756077E-23
  0.1308400000000E+16   0.1272833036701E-23
  0.1502290000000E+16   0.0000000000000E+00
  0.1724910000000E+16   0.0000000000000E+00
  0.1980520000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   74.769559853012495        76.945367079525013     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.0000000000000E+00
  0.1192070000000E+12   0.0000000000000E+00
  0.1571080000000E+12   0.0000000000000E+00
  0.2070600000000E+12   0.2631142947081E-20
  0.2728930000000E+12   0.6987405480066E-20
  0.3596580000000E+12   0.1211819532422E-19
  0.4740100000000E+12   0.4884740308017E-19
  0.6247180000000E+12   0.8589979298775E-19
  0.8233440000000E+12   0.1842827741551E-18
  0.1085120000000E+13   0.3301086835045E-18
  0.1430130000000E+13   0.4508504204426E-18
  0.1884830000000E+13   0.5721685731945E-18
  0.2484100000000E+13   0.5927003554584E-18
  0.3273910000000E+13   0.5568019582369E-18
  0.4314820000000E+13   0.4493711710214E-18
  0.5686700000000E+13   0.3254428469104E-18
  0.7494750000000E+13   0.1949577695431E-18
  0.7682960000000E+13   0.1850389729196E-18
  0.7875890000000E+13   0.1547756824662E-18
  0.8073670000000E+13   0.1391949969075E-18
  0.8276410000000E+13   0.1420913797395E-18
  0.8484250000000E+13   0.1368012104781E-18
  0.8697300000000E+13   0.1158004156332E-18
  0.8915700000000E+13   0.1057299442009E-18
  0.9139590000000E+13   0.1054908714646E-18
  0.9369100000000E+13   0.9700668935843E-19
  0.9604380000000E+13   0.8280185483260E-19
  0.9845560000000E+13   0.7765557782831E-19
  0.1009280000000E+14   0.8001970582814E-19
  0.1034620000000E+14   0.6024090968628E-19
  0.1060610000000E+14   0.5557981959001E-19
  0.1087240000000E+14   0.4773347279398E-19
  0.1114540000000E+14   0.4600834688310E-19
  0.1142530000000E+14   0.4380508330877E-19
  0.1171220000000E+14   0.3696661871257E-19
  0.1200630000000E+14   0.3094549464528E-19
  0.1230780000000E+14   0.2519598386743E-19
  0.1261690000000E+14   0.2433670603353E-19
  0.1293370000000E+14   0.2469083241684E-19
  0.1325850000000E+14   0.1759893838987E-19
  0.1359150000000E+14   0.1400571477081E-19
  0.1393280000000E+14   0.1454687779224E-19
  0.1428260000000E+14   0.1074971369540E-19
  0.1464130000000E+14   0.1090421123255E-19
  0.1500900000000E+14   0.7773691695443E-20
  0.1538590000000E+14   0.7185068069050E-20
  0.1577220000000E+14   0.5645935389637E-20
  0.1616830000000E+14   0.6076985635262E-20
  0.1657430000000E+14   0.4631581216975E-20
  0.1699050000000E+14   0.3433557264460E-20
  0.1741720000000E+14   0.2291638421283E-20
  0.1785460000000E+14   0.2407731966686E-20
  0.1830290000000E+14   0.1174299671197E-20
  0.1876260000000E+14   0.9818872565355E-21
  0.1923370000000E+14   0.7982572218000E-21
  0.1971670000000E+14   0.1557340180594E-21
  0.2021180000000E+14   0.3038265544308E-21
  0.2071940000000E+14   0.2963779415583E-21
  0.2123970000000E+14   0.1445605419606E-21
  0.2177310000000E+14   0.1410271669881E-21
  0.2231980000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345490000000E+14   0.0000000000000E+00
  0.2404390000000E+14   0.0000000000000E+00
  0.2464770000000E+14   0.0000000000000E+00
  0.2526660000000E+14   0.0000000000000E+00
  0.2590110000000E+14   0.1185488700007E-21
  0.2655150000000E+14   0.1156418486668E-21
  0.2721830000000E+14   0.1128071118002E-21
  0.2790180000000E+14   0.1100523394725E-21
  0.2860240000000E+14   0.0000000000000E+00
  0.2932070000000E+14   0.0000000000000E+00
  0.3005700000000E+14   0.0000000000000E+00
  0.3081180000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237870000000E+14   0.0000000000000E+00
  0.3319170000000E+14   0.0000000000000E+00
  0.3402530000000E+14   0.0000000000000E+00
  0.3487970000000E+14   0.0000000000000E+00
  0.3575560000000E+14   0.0000000000000E+00
  0.3665350000000E+14   0.0000000000000E+00
  0.3757390000000E+14   0.0000000000000E+00
  0.3851740000000E+14   0.0000000000000E+00
  0.3948470000000E+14   0.0000000000000E+00
  0.4047620000000E+14   0.0000000000000E+00
  0.4149260000000E+14   0.0000000000000E+00
  0.4253460000000E+14   0.0000000000000E+00
  0.4360270000000E+14   0.0000000000000E+00
  0.4469770000000E+14   0.0000000000000E+00
  0.4582010000000E+14   0.0000000000000E+00
  0.4697070000000E+14   0.0000000000000E+00
  0.4815020000000E+14   0.0000000000000E+00
  0.4935940000000E+14   0.0000000000000E+00
  0.5059890000000E+14   0.0000000000000E+00
  0.5186950000000E+14   0.0000000000000E+00
  0.5317200000000E+14   0.0000000000000E+00
  0.5450730000000E+14   0.0000000000000E+00
  0.6258450000000E+14   0.0000000000000E+00
  0.7185870000000E+14   0.3822861436047E-22
  0.8250720000000E+14   0.3995368998397E-22
  0.9473370000000E+14   0.7539386402449E-22
  0.1087720000000E+15   0.1060702484752E-21
  0.1248910000000E+15   0.1671660265820E-21
  0.1433980000000E+15   0.2337189361831E-21
  0.1646470000000E+15   0.3603866949461E-21
  0.1890460000000E+15   0.5463684066168E-21
  0.2170600000000E+15   0.7391024339828E-21
  0.2492250000000E+15   0.9986326426318E-21
  0.2861570000000E+15   0.1320928807844E-20
  0.3285620000000E+15   0.1449775780097E-20
  0.3772500000000E+15   0.1417036772422E-20
  0.4331540000000E+15   0.1251910953394E-20
  0.4973410000000E+15   0.9909137803295E-21
  0.5710410000000E+15   0.7052367595112E-21
  0.6556610000000E+15   0.3921607393176E-21
  0.7528220000000E+15   0.2072636311507E-21
  0.8643800000000E+15   0.9343553697893E-22
  0.9924690000000E+15   0.2933981131845E-22
  0.1139540000000E+16   0.6267839369452E-23
  0.1308400000000E+16   0.1679652025515E-23
  0.1502290000000E+16   0.0000000000000E+00
  0.1724910000000E+16   0.0000000000000E+00
  0.1980520000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610990000000E+16   0.0000000000000E+00
  0.2997900000000E+16   0.0000000000000E+00
   76.945367079525013        79.121174306037503     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951060000000E+11   0.0000000000000E+00
  0.5207280000000E+11   0.0000000000000E+00
  0.6862910000000E+11   0.0000000000000E+00
  0.9044930000000E+11   0.0000000000000E+00
  0.1192070000000E+12   0.0000000000000E+00
  0.1571080000000E+12   0.1718642488741E-20
  0.2070600000000E+12   0.0000000000000E+00
  0.2728930000000E+12   0.5936692429654E-20
  0.3596580000000E+12   0.1651642461052E-19
  0.4740100000000E+12   0.3531747419803E-19
  0.6247180000000E+12   0.8903658706011E-19
  0.8233440000000E+12   0.1754521607886E-18
  0.1085120000000E+13   0.3023311295160E-18
  0.1430130000000E+13   0.4346252297619E-18
  0.1884830000000E+13   0.5389304006712E-18
  0.2484100000000E+13   0.5303293957805E-18
  0.3273910000000E+13   0.4810743381403E-18
  0.4314820000000E+13   0.3898617816096E-18
  0.5686700000000E+13   0.2677482711880E-18
  0.7494750000000E+13   0.1540692842483E-18
  0.7682960000000E+13   0.1394441420326E-18
  0.7875890000000E+13   0.1298454964483E-18
  0.8073670000000E+13   0.1326968448375E-18
  0.8276410000000E+13   0.1059099683040E-18
  0.8484250000000E+13   0.1040330979196E-18
  0.8697300000000E+13   0.9833723373812E-19
  0.8915700000000E+13   0.9934088150748E-19
  0.9139590000000E+13   0.8225410442249E-19
  0.9369100000000E+13   0.7146741040888E-19
  0.9604380000000E+13   0.7193521591296E-19
  0.9845560000000E+13   0.5997226223598E-19
  0.1009280000000E+14   0.5639728553722E-19
  0.1034620000000E+14   0.5118233849606E-19
  0.1060610000000E+14   0.4045855890809E-19
  0.1087240000000E+14   0.4255546186099E-19
  0.1114540000000E+14   0.3686628017012E-19
  0.1142530000000E+14   0.2850336123197E-19
  0.1171220000000E+14   0.2988572863131E-19
  0.1200630000000E+14   0.2002693751932E-19
